,11,12,13,14,16,17,18,19,20,21,22,24,26,29,31,32,35,36,37,38,40,41,42,43,45,46,48,49,50,52,53,54,55,56,57,58,59,61,62,63,64,65,66,67,69,70,72,74,79,80,81,82,83,84,85,86,89,90,91,92,93,94,95,97,99,101,102,103,104,105,106,108,109,110,111,113,114,115,116,117,118,119,120,121,123,125,126
65,0.1687035950933847,0.31512493949315545,-0.22279376750711893,0.1576586611676384,0.0008329276394833612,-0.035232121540455415,-0.114785536225732,0.07265048941451994,-0.0399506391214084,-0.2937365923281772,0.14867284778097412,0.014801130724733522,-0.09943489780460503,-0.17805759118452594,0.19439607023031308,-0.10483548180327691,-0.177756005091557,0.1488750618272818,-0.1645488792281431,0.08925295144728049,0.11075057642584701,0.17614122217615416,0.22621437742954917,-0.18800642747270885,0.23715464374495326,0.0009074514141197307,-0.09069270741918257,-0.2360455918757005,0.16271941749038502,0.20840484047473662,0.16934345767578832,-0.24769606448562248,-0.17498146658655037,0.1960058510044146,0.03924125550548627,-0.11261459837741704,-0.040074245621812554,-0.1492179967427419,-0.13382898700925022,0.19653595791485864,-0.0261997118124345,0.0,-0.3555062984550236,-0.17828822781955286,-0.07435335911369186,-0.03525933907047659,-0.09198115675291145,-0.07650519158026443,0.03975805845424311,-0.04299270297168155,-0.32909005087026666,-0.17146876567334052,-0.07880771621010056,0.1448771055087485,-0.08833389330196804,-0.0038949728531021684,-0.0586465761239216,0.2089956222235293,0.08635460971954133,-0.2754380719402847,-0.08306712446274464,-0.0428198422160373,0.1238455992741559,-0.2976172431427561,-0.12143806775706223,0.15937888725101093,0.15697720169163504,-0.03767641210769499,-0.09873441097852134,-0.1344304083011894,-0.14587322138714948,-0.011349972255034313,0.06838082179893884,0.01081266080810576,-0.05364048682612781,0.11504657969308639,-0.21368323778377998,0.1529482632320924,-0.010984548647459135,-0.028259976339078844,-0.05157216613073597,0.09940760598445171,0.013536421588350766,-0.04574651403572429,0.2716364314689004,-0.04082502221420308,-0.10659312139144002
66,-0.14550343095936305,-0.16977640302742758,0.145502801882517,0.025062368200818134,0.18876112658637526,0.0538121236356632,0.2542664623993758,-0.09128743592913913,-0.0647567452971979,0.09277725480086876,-0.27305099120965726,-0.1690924802280584,0.25405606865969416,0.2131152779999781,0.06674949237409887,0.04030998844573109,-0.06427144293498148,-0.22563350490511944,0.22034326060873952,0.07074102059890357,-0.31739892117331103,-0.10191311003875407,-0.38646743913139237,0.09151494480618404,-0.04789035974431803,-0.06464048431850733,0.10769323764878923,0.35907912811207054,0.12527796684650283,-0.01032792719241367,-0.07691528544484157,0.054594287762726554,-0.03738946298481593,-0.14309309170280496,0.29624766498058264,-0.03952308877444668,-0.06433421309998669,0.05171959892859351,-0.04600008915851936,-0.04784120838615541,-0.11291712236382861,-0.3555062984550236,0.0,0.018751539111987094,0.007718604539862436,-0.029126448583356963,0.08948133933493932,0.17433590935630683,0.06306673538073271,-0.28233655613808045,0.12607696117576478,-0.04874324685205953,-0.06333306971553562,0.005886969016492698,0.02941503366693628,-0.08900793168997312,0.09148187157661003,-0.1574795241821935,-0.16799492671620905,-0.08567590993992047,0.17660006440068174,0.07287536773588373,0.011668420180530518,0.10934202065779451,0.03732730769808851,-0.2558716084787058,-0.06182758902927554,0.35687686830395515,-0.020895673768590257,0.1050183462767434,0.05722233671511153,-0.08912301833385602,-0.19118413774535412,0.21964259444340595,-0.022516260538623885,-0.18796470585143588,0.20661064646170654,-0.0771747285431319,0.04187209184408423,0.009909489255118049,-0.10034409868484231,-0.07387586988054244,0.13070952386205578,-0.06671362113882463,-0.10943461325710506,-0.053343615505142515,-0.2535819012567957
67,-0.03256057136216068,0.12141788513399028,0.06272776630300302,-0.1733346945050782,-0.042408648996066924,-0.1982179298386549,-0.08200335905511903,0.23175223386567173,0.253275534248085,0.29711021297461937,-0.1931855420657971,0.20275975975673086,-0.009785728246465546,-0.20693350973453012,0.22918348753297285,-0.1677558533861693,-0.12991165310328012,-0.030152053780522773,0.07528602610039746,0.28972232018330324,-0.020521706947783554,-0.3152866754238512,-0.08893740964058845,-0.25991851729337756,0.010055752435020224,0.006097959904470613,-0.1442359677841445,0.10980824794507568,-0.08144185381708124,-0.20962544911850073,0.007144652888003389,0.19870912707323687,0.25470382150358256,-0.0850321169176748,-0.010315157611191455,-0.013750619066945401,0.07546312473371627,0.1201699718522626,-0.13354812949150738,-0.15051946662318416,0.009154040902010824,-0.17828822781955286,0.018751539111987094,0.0,0.0812275158123257,0.14265593875748994,0.16834821520045745,-0.008074363401115505,-0.2147616219598265,0.059843527821800184,0.14136147643204988,-0.03901577906345032,0.04248134452020617,-0.00014728287993550206,0.21216228864871411,0.13171892628421059,-0.0799120616776602,-0.029736876574419396,-0.12224290367432115,0.13854501005455827,-0.1890054949690496,0.15094508368320783,0.02765722935741921,-0.033447306011747883,-0.03694651647814175,-0.20603401670396135,-0.10922598007052335,-0.02913544284181609,0.23373169230565707,0.1410517162282731,0.10317406269344781,0.024180559631140196,-0.042324773488184135,0.2371573815912207,-0.22646309985697152,-0.06575554469522073,0.13448506593416187,0.003538039977700229,-0.09782064312796934,-0.07598893026091111,-0.06984365836301831,-0.20029049327510792,-0.008762810675630322,0.13764003132652156,0.009896485570588571,-0.06603545187054888,-0.203499930503676
69,0.046175009810401235,0.10054819766387334,-0.20301635324858233,-0.04067392866357543,0.14560822425139866,0.015638291047875872,0.20470259559914675,0.08710203827318747,-0.05637051756341838,0.19129164479795566,0.10368152317032678,-0.11045666814192365,-0.16959660689242054,-0.18749296293070908,0.04245599580421444,-0.04714204808749715,-0.10215459120239133,-0.1610650408638868,-0.15798283759761558,-0.15337603877318057,-0.02893345141042057,0.016446205015506307,-0.029028454343435407,-0.025999605144885692,-0.04659063737403114,-0.009675312894569618,-0.09410352330158248,-0.18715890086469447,-0.20841272606016575,-0.1298393151943375,-0.08257486171353726,-0.087463319836114,-0.15843479439700703,0.0690985595115371,-0.006872302352609406,0.23344651147854614,0.015922403405135878,-0.16127357703428544,0.12834448492421283,-0.09861930331027123,0.0851354915524198,-0.07435335911369186,0.007718604539862436,0.0812275158123257,0.0,-0.0315107646226353,0.10684022457322638,-0.14796816125838985,0.08198594307676127,0.00017447656034071072,-0.07941023202946985,-0.2201529611356276,-0.22313239823202224,0.14240367072377813,0.07040853310758809,-0.21127196697341724,0.034993588944148196,-0.05561750249412795,0.1374394105458025,0.07305351419343017,-0.025182840487806012,0.060209024420202706,-0.10466381375479113,0.018397614952101255,-0.0038305307161654928,0.22691074976260736,-0.11665941741609587,0.1338252670644527,0.028539243372086597,0.12059921469482315,0.19943278987388727,0.175980236025418,-0.12568769881812425,-0.12650683547436062,-0.1074589174758369,-0.05743443559958251,-0.09476546844874251,-0.04707711316213836,0.028581730403931194,-0.002351560466044678,0.13648170041254984,0.10861337518672569,-0.1564494928807524,0.13808918910674112,0.23808204866395546,-0.11347230562053354,0.10887019486109224
70,0.23893436282649716,0.1608697267008508,-0.06759643335276232,0.0003104128485132205,-0.1061263306477567,-0.22532313393599446,-0.12367311483742026,-0.09921854260407603,-0.29010425243089855,0.14222175250292995,-0.027820856247962555,0.12921830921198205,0.0714797599257375,-0.26309803852305835,0.12626540137024056,0.23279661280387937,-0.17464945959338068,-0.14082190801658037,0.06619856318375114,0.13968659045605983,-0.15788348835127064,-0.15824581732065623,-0.04362245941048988,-0.19800542626146564,0.0031343178866058644,0.13714751590440014,-0.09042938014393617,0.07726129327626019,0.02831491305785179,0.1082579421851577,0.11688553687522442,-0.05854508020390409,0.12187547928896714,0.020992137322077446,0.029431153020867643,0.047997568583841035,-0.059317733243491925,0.11126967045085656,-0.18305842004419298,-0.04555060547692746,-0.12094057426189597,-0.03525933907047659,-0.029126448583356963,0.14265593875748994,-0.0315107646226353,0.0,0.13934269882995795,-0.015364344828297818,-0.27560564950510436,0.1204558447621655,-0.10251856530739571,-0.2688770459163251,0.19944775153481226,-0.3465707576801862,0.13813709962072052,0.10105622941928949,-0.26056750462377504,0.3010787522440066,-0.08944561443139144,-0.18133560042667518,0.21987780023514322,0.056490464144295455,0.10525763966895578,0.10829028859302609,0.06672049340133822,0.0074859999904811235,-0.1684517864042077,0.01161862114662656,0.12996141820033574,0.1955667313838667,0.36989889832688366,-0.3415725459822061,0.2891281314727454,-0.13009931390653054,-0.06375209974553261,0.12496479708806146,0.11165570781364331,0.10332426987894239,0.21595762137107724,0.006252986290432347,-0.05782598522418251,-0.2653926878149826,-0.0655139879369923,0.16521438922277393,-0.21334631063476922,-0.034972256631778234,-0.06713147368751456
72,0.10348203555521136,0.30320137759744886,0.028022322798279715,-0.10304156480281242,-0.10025421784283023,-0.3346711079490935,-0.12067015506419633,0.13705712269410958,0.18063493989757043,0.05115772875696744,0.08783099968294796,-0.10311401219048769,0.024160267081511547,0.03602773952590447,0.19605096989108983,-0.07549641197342792,-0.06181000631454647,-0.21732077476124514,0.05244922522620505,-0.11790476747942051,-0.026366335354208636,-0.09485851658730317,0.20918018169711208,-0.2923389707834623,-0.10468671076095475,-0.05969862746416398,-0.12860909895279404,-0.13096801326470167,0.1656629985984039,0.07515194624322478,-0.18417655556903548,-0.1122344654473527,0.14077528045234802,0.06884235776037899,-0.05506444034362659,-0.07356129459413015,0.01298824373996663,0.03442658559520944,-0.1512557411735795,0.016253013504229443,-0.04045288493600457,-0.09198115675291145,0.08948133933493932,0.16834821520045745,0.10684022457322638,0.13934269882995795,0.0,0.03669483061512888,-0.16766457269169147,-0.1562669004643482,-0.14757425600831575,-0.04507791701076071,0.03892797601104156,-0.14011249649504093,0.02686576577193612,-0.09756853877840936,-0.08821355679749784,0.24176138417212,0.18854905714086265,0.13032626276174117,-0.13840448198433566,0.4357531036821333,0.04179679807780956,0.008880327995882498,-0.14371739256014524,-0.14406361548104654,-0.2789500853010461,0.18883665568668728,-0.05510327259229769,0.3058986383677255,0.28942716855977246,0.2880511345073311,-0.2138362279176309,0.23238990217317188,0.013287541369684734,-0.04588929411253902,-0.17979394849911046,-0.11541112828939525,0.014768356075045758,-0.15370935109585646,-0.09108675322001368,-0.04823860214905239,0.018526437321871793,0.18762053494398773,0.09247156995901272,-0.2587819245940617,0.06458017111975377
74,0.04004456413497648,-0.028605253140232788,0.15997219931154752,0.019471548926370867,0.028422859336155414,0.034040999035411384,0.013043717568332792,-0.07920775380197707,-0.06878603087335892,0.03692290208932323,-0.07692529856763719,-0.1428198185496637,0.06627349341376026,0.10105091112853835,-0.024314577244965562,-0.1600380021756568,0.007163449282131327,-0.05418472909600334,-0.03597790864279861,0.13980961450134383,-0.20515127220595183,-0.15897098902403167,-0.1646108607172692,0.01449272270183051,0.06008136082595686,0.1738224943024171,0.19034690006239635,0.09029706791121057,0.15569655142805258,0.20212530360858663,0.25351428498027007,0.07502768666228125,0.12628101663627037,-0.08158087992622907,0.4061230663080636,0.03426571500275704,0.06750491952782782,0.10237074971136488,-0.12536599659557524,0.03004317154960982,-0.053903346071823635,-0.07650519158026443,0.17433590935630683,-0.008074363401115505,-0.14796816125838985,-0.015364344828297818,0.03669483061512888,0.0,-0.10614237013697458,-0.11424361953070651,0.08846698827009412,-0.19171964943600367,0.011307653108093937,-0.009064921338230517,-0.10767347986756338,0.04662638377840346,0.0033175282870517063,0.03284037562441797,-0.35694000778577367,-0.07390661221218107,0.16469455753789056,-0.039981299861671545,0.09143118205504078,0.2884425926930938,0.03821177308788356,-0.007845053233654161,0.11322614712060956,0.1453213084993504,-0.10717062314294933,-0.16575461796788965,-0.1836959285448263,-0.11798128181739437,-0.26081740025587175,0.2045916031255415,-0.13783062625601056,0.14811557589060845,0.18105769605791724,-0.041309212090983496,-0.0947948200163965,0.14488399929691786,-0.19247392225925022,-0.2697858943478778,-0.18202944126840429,-0.019267302615698267,-0.06269901282187736,-0.16690174636124924,-0.35102730450369657
79,-0.25051898556123486,-0.022195207745679783,0.001172531868443832,-0.033731064520212045,-0.17904901970969417,0.26121979853389055,0.2821786895407958,-0.06737657719283908,-0.05454749377151325,-0.004723364758348377,-0.01384907817449066,-0.03012087244148554,0.15127760640499568,0.19357763526478897,-0.18642537154724548,-0.15879359575920526,-0.008899171855131801,-0.013760035839559405,-0.2932837739585901,-0.07433756696945218,0.13869240453132742,-0.01922590077081173,0.13967889301095965,0.005325877613411498,-0.05123102275221276,-0.0573183679989912,0.21509361624612314,-0.005557750384183466,-0.36560801485317757,-0.13969147989445446,-0.18011553202866373,-0.07745759419702775,-0.116446248592335,0.26364240221557167,0.08031971831173355,-0.06927936637514215,0.03741573675374002,-0.17435566231731156,0.2874319865621416,0.09909770888411501,-0.17032334766426144,0.03975805845424311,0.06306673538073271,-0.2147616219598265,0.08198594307676127,-0.27560564950510436,-0.16766457269169147,-0.10614237013697458,0.0,-0.006223709397007609,-0.013638511795280937,0.08822895257817431,-0.11676381868206112,0.0349187525096974,-0.04563551136587781,-0.41161764102605647,0.17962438144013743,-0.49288763406136465,-0.11482994846549043,0.08599302334876185,0.1107920654772828,-0.18188539443751078,-0.2357193186095223,0.06179839674756673,-0.08160621433869504,-0.23816712736319637,0.5572342806834445,-0.019633303040325092,-0.08781555309881257,0.02990328153575809,-0.0566644308388151,0.11294476560679274,-0.02846708064865807,-0.12390367751803344,0.08147550978695312,-0.10944524969256218,-0.2682543535009724,-0.1058057804975663,0.10000212716737016,0.21957270384253216,0.1981027271473518,0.006169795871204122,0.18019389237638725,-0.2245554485862724,0.09304664538308006,-0.09203943690577134,0.1406476699813137
80,-0.10331240194206864,-0.04830613932050839,-0.15521847357585522,-0.3295407885902447,0.030324671365359913,-0.04119845163719238,-0.006297005303874908,-0.2204168180504424,0.13812074092481963,0.11694831942837065,0.14631968149770347,0.17704935141763917,0.04223093352443337,-0.07579989734555051,-0.21708989711052828,0.05526704324652948,-0.18783779847951634,0.12036366984632783,-0.17679209063351453,-0.040666215593745655,-0.022706625497419784,0.1304105105111402,-0.0014087135868853591,-0.016892515554587657,-0.02768273061374037,-0.0006572351267086651,-0.3501757408382652,0.06717855843874367,-0.06780387199059452,0.03847422808362371,0.08382773218473621,0.05614440476843898,0.011647778316695431,0.26560186614489995,0.03584180504170228,-0.0712161193251716,-0.010723192546095762,0.040000880048433225,0.29734034962629025,0.19241692137188288,-0.055574499182361334,-0.04299270297168155,-0.28233655613808045,0.059843527821800184,0.00017447656034071072,0.1204558447621655,-0.1562669004643482,-0.11424361953070651,-0.006223709397007609,0.0,0.3202123010751093,0.0296975402309604,0.042284151446709516,0.08252567929487346,-0.10388416789931812,0.15672800029882178,-0.1267309277694896,-0.059421980613548725,-0.00032779940062068537,0.09877287918008243,0.01535341141411475,-0.06901286036154534,0.012198913674463633,0.10241205424884554,-0.16041774100952536,0.008920555384438169,0.277363128062262,-0.3350810943149335,0.1442464862934269,0.021800069576112246,-0.0926527637403853,-0.04071620746632821,0.1704960793732574,-0.02320522847141392,0.18719495204065642,-0.01689996070281576,-0.1820710999933388,-0.15112027796920732,-0.0504015522392781,-0.3559465153759829,0.010681241252672788,-0.04704591723282566,-0.10103325412054434,0.04108589600927249,-0.17954605546793512,-0.05423303753291046,0.18803236741390986
81,-0.17822543356784665,-0.19716544720887572,0.18602806477248957,-0.07297579109560852,0.15941726015058885,0.018269895026009175,0.19878090676142962,-0.15293851202420644,0.16362190934883358,0.3397168733242642,-0.005264371746969921,0.15034321671767784,-0.190206783218499,0.024553308398148517,-0.33890477433081384,-0.09467844376693017,0.040351416548367026,0.012582874600111853,-0.04614592868536581,-0.05083844775692208,0.044278835468274,0.025257115673500943,-0.23378919116710425,0.21543846219985255,-0.09745866768981727,-0.014984831858011761,-0.17910216580270907,0.17753944866720384,0.022756362378764418,-0.21869105924605428,-0.05306812916924107,0.19458886484247157,-0.0151102632955759,-0.06112723847748579,0.24305425869145889,-0.19419569411281226,-0.10539212531933355,0.17502699619148368,0.12286140961660391,-0.1385367236678985,-0.1803314309646504,-0.32909005087026666,0.12607696117576478,0.14136147643204988,-0.07941023202946985,-0.10251856530739571,-0.14757425600831575,0.08846698827009412,-0.013638511795280937,0.3202123010751093,0.0,0.10133102047532132,0.059807380473206946,0.011155761526170368,-0.15444136305164163,0.22711007761221302,-0.07499800657643302,-0.20129120640776496,-0.03769899558126724,0.16621439211885802,0.04180126417810778,0.09613662092358306,0.20316970212942795,0.13480967823421014,-0.1381593667043315,-0.11115372167003011,-0.008679849625963009,-0.17186567311291945,0.235592612492825,0.12740926400203967,0.05778592327469401,-0.029031154024123595,-0.09172383510340897,0.35997996411918753,0.23962532443636386,-0.13293062205886993,0.24576806044260008,-0.11499975725004266,-0.1987719856906253,-0.33229019246890945,-0.22626899205797163,-0.05131504638051283,-0.004124394425657443,-0.06854016877451509,-0.01933069825906259,0.03233783546055822,-0.019080586897984517
82,-0.23358137777409185,-0.33578763479773077,-0.18528478457813635,0.21910118775074122,-0.10763622136138191,0.30173821679568247,0.21601727392384595,-0.20767033135718826,0.2523032197688922,0.07627139079644421,-0.06328305175866343,0.02143880176718621,0.024171658156391367,-0.034140809324849045,0.02847767781638376,0.09004647478370476,0.0823323456316415,0.262381772937301,0.1996620276440036,-0.22215665063702014,0.26379834360811244,-0.08090022835979593,-0.033770943559396215,-0.0030492980551098717,0.02323807093766926,-0.1452919437949461,-0.03503139019631172,0.09158643221205444,0.016643470008648593,-0.2859468750286117,-0.12100973582997063,0.21225029361711523,0.07679139768821618,-0.2572366534649796,-0.009579566673333354,-0.07304813383416618,-0.22339876681012608,0.18005366471432982,0.13689715809414807,0.08530259627973331,-0.012556332710340045,-0.17146876567334052,-0.04874324685205953,-0.03901577906345032,-0.2201529611356276,-0.2688770459163251,-0.04507791701076071,-0.19171964943600367,0.08822895257817431,0.0296975402309604,0.10133102047532132,0.0,0.02508229870596371,0.12391218025736024,-0.0789399198907279,0.12849031153585203,-0.04370740540223736,-0.05593600852688913,0.17709783675134566,0.19703301107381987,-0.02280916560260581,-0.06977052141010742,0.10340735430615887,-0.029567613753039748,0.1765862081963053,-0.14708983566339257,0.03724607631091923,-0.022744770489616668,0.1473812338430876,-0.09669470944940957,-0.2080663342117139,0.16738407988028872,-0.1378311749406087,-0.01794138860051977,0.07494984710540317,-0.31795215055013837,-0.012275451721953518,-0.25934043204728346,-0.24425137056744076,-0.04366132059376981,0.14839472580815966,-0.12417391936418538,0.07322026302016105,-0.17090024653552296,-0.040693818656077435,0.08852893177917567,-0.0018963635227895641
83,-0.20694230833811286,-0.18936282751010539,-0.00706207400623553,-0.12521849599569704,-0.07830266111640094,-0.13324676387745454,-0.1524987736935312,0.04534800052228889,-0.022503636396759952,-0.14573003947210253,-0.1693056414869563,-0.10273337997164543,0.08039181442834004,-0.07831575439621805,-0.008372051065947163,0.17508226167483631,0.3346250284767344,-0.17275013562032027,-0.01818953571366365,-0.09514716182444523,-0.03227176522249228,0.19940304886674776,0.14448414391118966,-0.06523482174555661,-0.1639180431647142,-0.05940781573034694,0.1567046019494882,-0.02319134876423688,0.3226689852704932,-0.034622204054769436,-0.02400525471841546,0.27213420176467645,0.0018475100229879715,-0.026461948857348285,-0.06755579812824873,-0.1819655240935341,0.11204706447275554,0.07817624903434232,0.039405227455835516,0.009086366924681597,0.0028315051497402955,-0.07880771621010056,-0.06333306971553562,0.04248134452020617,-0.22313239823202224,0.19944775153481226,0.03892797601104156,0.011307653108093937,-0.11676381868206112,0.042284151446709516,0.059807380473206946,0.02508229870596371,0.0,-0.23510172465478654,-0.0888095987887602,0.1325766928449928,-0.1081713101256754,0.2166267963775836,-0.040764679813412794,-0.26676146129282563,0.22959067002391997,0.2299272002173263,0.1449480782115151,0.2111611109933941,-0.03734734888911233,-0.17213122692139166,-0.1794217418877792,-0.19305410111653584,0.15802545761730172,0.11381643451723364,0.08990630066619251,-0.1719576656782869,0.09537460236047227,0.0856843701899352,-0.05034320389995944,0.0036374022997033174,0.3250658809292649,-0.03893640159112822,-0.0386490083645844,0.2698796735532956,0.015773510779009375,-0.17392568918263135,0.09542960484479288,0.11787657522466562,-0.25723854852696443,-0.021528729787078246,-0.054874223588295516
84,-0.282563034293041,-0.14588584578005245,-0.023110024135257225,-0.02871993509669193,0.0586624737935622,0.027153888843623145,0.054378078244216234,0.26074505190861796,0.1449294947404814,0.054163756023762444,0.14512282310499663,-0.004040731730645494,0.02142922456785914,0.20403901465407756,-0.11087818391277224,-0.0588530163276954,0.08187213571578562,0.11330843929108163,0.16544851263721191,0.0458721445693444,-0.11603198616153998,0.04796703247295583,-0.2249598441949431,0.16021160940832502,0.030592536816354127,-0.1844330155419949,-0.0747142188226631,0.15438852067052222,-0.08321697555587482,-0.1513037555526602,0.27699106842358356,0.054419612997414976,0.12305166441414085,-0.08386014594083742,0.13456866930067962,0.16029949239791433,-0.06386722746178927,0.09377759096747784,0.12470780144488282,-0.21591903852918073,-0.006831861660931014,0.1448771055087485,0.005886969016492698,-0.00014728287993550206,0.14240367072377813,-0.3465707576801862,-0.14011249649504093,-0.009064921338230517,0.0349187525096974,0.08252567929487346,0.011155761526170368,0.12391218025736024,-0.23510172465478654,0.0,0.03139404888567287,0.10634156972456753,-0.06343277204699653,0.03694373264872181,-0.2521357325644403,0.0296826486027597,-0.23881043812005712,-0.11670946322471315,0.14408781628338402,-0.07889211584881611,-0.09305809189530549,-0.062082295558871306,-0.000524675284505269,-0.0017871981848394366,0.043720510574914356,-0.07953430100689579,-0.33822262474943976,0.0846445807062858,-0.2765175002791297,0.08733358720031963,-0.19629145788257737,-0.16052550299487,0.07143187632875075,-0.0495022637357685,-0.11161316392375341,0.07337495111462634,0.019056170729095198,-0.19206475969860448,-0.19828091855399813,-0.11573034132438448,0.10612258845317621,-0.12469709302991537,-0.03685158973051739
85,-0.03326532009017438,-0.10828399287579558,-0.055714681438292675,0.17751033719740747,-0.10131366402146659,-0.0905164801600734,-0.1933226297385848,0.2827704458282107,-0.052019882927156,-0.04269712946328767,-0.0663428941075945,0.20981233794040322,-0.025076034490136116,0.13469847570339188,-0.19015937075385014,-0.01930225862445306,-0.017384142421206606,0.00700686189778285,0.18585701310989547,0.0974397632502616,-0.10462337671579437,-0.18937918638599288,0.01301506770591981,-0.019575116065617522,0.05706269205198424,-0.17563898600172878,-0.08934133286193113,0.07141493650145997,-0.11927172874862504,-0.08168556714385636,-0.10280747952912732,0.11070857538204748,0.44116730886231725,-0.18115412525697674,-0.1150454310035237,0.03716518914699756,-0.04124256117153754,0.051104561758828104,-0.14576959825988936,-0.20733438404074003,-0.20729661968300775,-0.08833389330196804,0.02941503366693628,0.21216228864871411,0.07040853310758809,0.13813709962072052,0.02686576577193612,-0.10767347986756338,-0.04563551136587781,-0.10388416789931812,-0.15444136305164163,-0.0789399198907279,-0.0888095987887602,0.03139404888567287,0.0,0.044045967887974935,-0.0038765345198760043,-0.17991605610956107,-0.16892949821810402,0.24939949767277927,-0.04072754298284122,0.09085504193178064,-0.022497838725462703,0.06884711584224011,-0.06439259203994845,-0.15827701665427882,-0.003984692510777831,-0.023002306265137554,0.09322812105129832,0.07244637523763717,-0.0036875715380573597,0.22971582222430992,-0.1396163517544253,-0.13938427998145964,-0.08372185205192083,-0.1209065306595568,0.04153282005637133,-0.00733557019581395,-0.07423566810941565,0.22903198680259937,0.03983805603307658,0.02369155715081445,-0.19025076129340535,0.11671738563364065,-0.23900335913270188,0.05694221846702388,0.09768697995696211
86,-0.01597890050035701,0.025093225205248124,-0.02918482345246132,-0.029767906458988722,0.14192664106902345,-0.18585977847922494,0.07986332934574752,-0.06398999148554342,0.17826946968808716,0.12748796836440526,0.10106145542688676,0.09785535924601432,-0.12610853358122265,-0.19556875418230077,0.16011385624766858,-0.170560905760151,0.08208208428504632,0.031000753527103492,0.004135679372051228,0.0586167019011241,-0.13432545589539382,-0.24724973137306325,-0.36322774766321525,0.09877932910837176,0.13785787984753903,-0.100359472795762,-0.1419476191582083,0.4070057210271564,0.1358792846605093,-0.2135580602834483,0.1063127589038772,0.15662431999685,0.06453772788347882,-0.4501391141405351,0.0743919115078214,-0.08013955475682089,0.1895268093306533,0.28753434063479466,0.07335277558115547,0.10361169852116124,0.17149410862340445,-0.0038949728531021684,-0.08900793168997312,0.13171892628421059,-0.21127196697341724,0.10105622941928949,-0.09756853877840936,0.04662638377840346,-0.41161764102605647,0.15672800029882178,0.22711007761221302,0.12849031153585203,0.1325766928449928,0.10634156972456753,0.044045967887974935,0.0,-0.15931835976638772,0.17349721114068625,-0.09029276434406802,0.08521097569681374,-0.17139606919753372,0.013255257220850487,0.40764146597613155,0.17374529439967487,-0.10929797285743824,0.008387250034031292,-0.1115021762915846,-0.040629883588263714,0.4528826545712961,-0.08232380908849798,-0.028972560064412123,-0.18941478045076043,-0.01803591590466696,0.11832943268915097,-0.23994313186651467,-0.19093549944744542,0.2668853613579542,0.0021416696134307425,-0.20782976571810413,-0.14678791946948838,-0.11130695039848992,-0.12558185966999785,-0.27562035970221016,-0.1045902471848891,0.044668339862056435,-0.12757937835773475,-0.2089143997264762
89,-0.19540405325863408,-0.14306677670247994,0.20716814899065492,-0.03435507773648748,-0.033991581765589855,-0.08713240112376087,0.041929831356834604,0.22319803252455367,0.049530522111269126,-0.11355686335614024,0.10147949943585853,-0.17251432550668702,0.06789260628605158,0.16441183173624221,0.07041575349344512,-0.13699360779394082,-0.15218266985928955,-0.08692189569520584,0.01292846208860931,-0.02915622660599594,-0.0031952550155761334,-0.029624768034383683,0.012027460676800994,0.24079521419877464,0.06873435970942016,-0.08954440719544313,0.19976193847776405,0.07887292061979977,-0.20425355187729807,0.1082968363154088,-0.08737980399776424,-0.2369495361364118,-0.1259508915094988,0.0186527197578257,-0.17926831480402522,-0.01409130277958937,0.16732106587202217,-0.11716086642372694,-0.0798200189468164,0.13027598366560553,0.08252696392793804,-0.0586465761239216,0.09148187157661003,-0.0799120616776602,0.034993588944148196,-0.26056750462377504,-0.08821355679749784,0.0033175282870517063,0.17962438144013743,-0.1267309277694896,-0.07499800657643302,-0.04370740540223736,-0.1081713101256754,-0.06343277204699653,-0.0038765345198760043,-0.15931835976638772,0.0,-0.20373168505667302,-0.018094225468762742,0.006579980901547237,-0.18964737432991602,0.27250809130908465,-0.29888556627118906,-0.005058837626173243,0.021522112803594052,-0.08443159952064624,0.026089417007017713,0.05049272851809982,0.06778799403437247,0.0529532108407968,-0.059909531319890456,0.04693115760325346,-0.1280603966048767,0.028980320779151626,-0.08010296401643897,0.18562682337474737,-0.1484284977835599,0.09509927060543379,-0.029873873835355478,0.02362360894463293,0.05412736853093082,-0.017049683876115666,0.17201129303645818,-0.20332287891329334,0.0410894838868166,-0.1789146569500513,-0.10139556143697627
